5.900000e+00 -2.682926e-03 9.757889e-03 0.000000e+00 1.808989e-01 0.000000e+00 0.000000e+00 1.218025e-04 4.588487e-03 0.000000e+00 8.345609e-02 0.000000e+00 0.000000e+00 
6.000000e+00 -2.664206e-03 1.022263e-02 0.000000e+00 1.893486e-01 0.000000e+00 0.000000e+00 2.540819e-04 4.706073e-03 0.000000e+00 8.553394e-02 0.000000e+00 0.000000e+00 
6.100000e+00 -2.631771e-03 1.069905e-02 0.000000e+00 1.980050e-01 0.000000e+00 0.000000e+00 3.957332e-04 4.821986e-03 0.000000e+00 8.758947e-02 0.000000e+00 0.000000e+00 
6.200000e+00 -2.584688e-03 1.118698e-02 0.000000e+00 2.068657e-01 0.000000e+00 0.000000e+00 5.468240e-04 4.935947e-03 0.000000e+00 8.961938e-02 0.000000e+00 0.000000e+00 
6.300000e+00 -2.522021e-03 1.168618e-02 0.000000e+00 2.159280e-01 0.000000e+00 0.000000e+00 7.073870e-04 5.047667e-03 0.000000e+00 9.162030e-02 0.000000e+00 0.000000e+00 
6.400000e+00 -2.442836e-03 1.219644e-02 0.000000e+00 2.251888e-01 0.000000e+00 0.000000e+00 8.774207e-04 5.156853e-03 0.000000e+00 9.358881e-02 0.000000e+00 0.000000e+00 
6.500000e+00 -2.346195e-03 1.271747e-02 0.000000e+00 2.346446e-01 0.000000e+00 0.000000e+00 1.056889e-03 5.263200e-03 0.000000e+00 9.552144e-02 0.000000e+00 0.000000e+00 
6.600000e+00 -2.231158e-03 1.324897e-02 0.000000e+00 2.442917e-01 0.000000e+00 0.000000e+00 1.245720e-03 5.366398e-03 0.000000e+00 9.741467e-02 0.000000e+00 0.000000e+00 
6.700000e+00 -2.096785e-03 1.379062e-02 0.000000e+00 2.541260e-01 0.000000e+00 0.000000e+00 1.443809e-03 5.466129e-03 0.000000e+00 9.926494e-02 0.000000e+00 0.000000e+00 
6.800000e+00 -1.942135e-03 1.434206e-02 0.000000e+00 2.641431e-01 0.000000e+00 0.000000e+00 1.651015e-03 5.562068e-03 0.000000e+00 1.010686e-01 0.000000e+00 0.000000e+00 
6.900000e+00 -1.766312e-03 1.490289e-02 0.000000e+00 2.743381e-01 0.000000e+00 0.000000e+00 1.867149e-03 5.653894e-03 0.000000e+00 1.028222e-01 0.000000e+00 0.000000e+00 
7.000000e+00 -1.568441e-03 1.547269e-02 0.000000e+00 2.847058e-01 0.000000e+00 0.000000e+00 2.091967e-03 5.741285e-03 0.000000e+00 1.045220e-01 0.000000e+00 0.000000e+00 
7.100000e+00 -1.347654e-03 1.605099e-02 0.000000e+00 2.952406e-01 0.000000e+00 0.000000e+00 2.325189e-03 5.823910e-03 0.000000e+00 1.061645e-01 0.000000e+00 0.000000e+00 
7.200000e+00 -1.103124e-03 1.663730e-02 0.000000e+00 3.059366e-01 0.000000e+00 0.000000e+00 2.566491e-03 5.901446e-03 0.000000e+00 1.077462e-01 0.000000e+00 0.000000e+00 
7.300000e+00 -8.340667e-04 1.723109e-02 0.000000e+00 3.167876e-01 0.000000e+00 0.000000e+00 2.815504e-03 5.973575e-03 0.000000e+00 1.092635e-01 0.000000e+00 0.000000e+00 
7.400000e+00 -5.397412e-04 1.783182e-02 0.000000e+00 3.277870e-01 0.000000e+00 0.000000e+00 3.071819e-03 6.039986e-03 0.000000e+00 1.107131e-01 0.000000e+00 0.000000e+00 
7.500000e+00 -2.194486e-04 1.843889e-02 0.000000e+00 3.389278e-01 0.000000e+00 0.000000e+00 3.334978e-03 6.100374e-03 0.000000e+00 1.120915e-01 0.000000e+00 0.000000e+00 
7.600000e+00 1.274668e-04 1.905169e-02 0.000000e+00 3.502028e-01 0.000000e+00 0.000000e+00 3.604484e-03 6.154439e-03 0.000000e+00 1.133955e-01 0.000000e+00 0.000000e+00 
7.700000e+00 5.016184e-04 1.966956e-02 0.000000e+00 3.616044e-01 0.000000e+00 0.000000e+00 3.879792e-03 6.201890e-03 0.000000e+00 1.146219e-01 0.000000e+00 0.000000e+00 
7.800000e+00 9.035752e-04 2.029184e-02 0.000000e+00 3.731246e-01 0.000000e+00 0.000000e+00 4.160317e-03 6.242441e-03 0.000000e+00 1.157674e-01 0.000000e+00 0.000000e+00 
7.900000e+00 1.333821e-03 2.091782e-02 0.000000e+00 3.847552e-01 0.000000e+00 0.000000e+00 4.445443e-03 6.275830e-03 0.000000e+00 1.168292e-01 0.000000e+00 0.000000e+00 
8.000000e+00 1.792782e-03 2.154677e-02 0.000000e+00 3.964876e-01 0.000000e+00 0.000000e+00 4.734500e-03 6.301806e-03 0.000000e+00 1.178044e-01 0.000000e+00 0.000000e+00 
8.100000e+00 2.280824e-03 2.217792e-02 0.000000e+00 4.083131e-01 0.000000e+00 0.000000e+00 5.026781e-03 6.320129e-03 0.000000e+00 1.186901e-01 0.000000e+00 0.000000e+00 
8.200000e+00 2.798231e-03 2.281052e-02 0.000000e+00 4.202225e-01 0.000000e+00 0.000000e+00 5.321555e-03 6.330588e-03 0.000000e+00 1.194839e-01 0.000000e+00 0.000000e+00 
8.300000e+00 3.345212e-03 2.344375e-02 0.000000e+00 4.322066e-01 0.000000e+00 0.000000e+00 5.618064e-03 6.332991e-03 0.000000e+00 1.201834e-01 0.000000e+00 0.000000e+00 
8.400000e+00 3.921894e-03 2.407683e-02 0.000000e+00 4.442558e-01 0.000000e+00 0.000000e+00 5.915525e-03 6.327170e-03 0.000000e+00 1.207864e-01 0.000000e+00 0.000000e+00 
8.500000e+00 4.528330e-03 2.470890e-02 0.000000e+00 4.563605e-01 0.000000e+00 0.000000e+00 6.213128e-03 6.312980e-03 0.000000e+00 1.212909e-01 0.000000e+00 0.000000e+00 
8.600000e+00 5.164490e-03 2.533915e-02 0.000000e+00 4.685107e-01 0.000000e+00 0.000000e+00 6.510039e-03 6.290302e-03 0.000000e+00 1.216953e-01 0.000000e+00 0.000000e+00 
8.700000e+00 5.830271e-03 2.596670e-02 0.000000e+00 4.806963e-01 0.000000e+00 0.000000e+00 6.805396e-03 6.259035e-03 0.000000e+00 1.219978e-01 0.000000e+00 0.000000e+00 
8.800000e+00 6.525484e-03 2.659068e-02 0.000000e+00 4.929070e-01 0.000000e+00 0.000000e+00 7.098334e-03 6.219111e-03 0.000000e+00 1.221972e-01 0.000000e+00 0.000000e+00 
8.900000e+00 7.249840e-03 2.721025e-02 0.000000e+00 5.051324e-01 0.000000e+00 0.000000e+00 7.387989e-03 6.170496e-03 0.000000e+00 1.222926e-01 0.000000e+00 0.000000e+00 
9.000000e+00 8.002957e-03 2.782451e-02 0.000000e+00 5.173622e-01 0.000000e+00 0.000000e+00 7.673457e-03 6.113186e-03 0.000000e+00 1.222829e-01 0.000000e+00 0.000000e+00 
9.100000e+00 8.784366e-03 2.843259e-02 0.000000e+00 5.295855e-01 0.000000e+00 0.000000e+00 7.953847e-03 6.047206e-03 0.000000e+00 1.221678e-01 0.000000e+00 0.000000e+00 
9.200000e+00 9.593518e-03 2.903363e-02 0.000000e+00 5.417920e-01 0.000000e+00 0.000000e+00 8.228284e-03 5.972617e-03 0.000000e+00 1.219470e-01 0.000000e+00 0.000000e+00 
9.300000e+00 1.042978e-02 2.962679e-02 0.000000e+00 5.539710e-01 0.000000e+00 0.000000e+00 8.495911e-03 5.889513e-03 0.000000e+00 1.216206e-01 0.000000e+00 0.000000e+00 
9.400000e+00 1.129242e-02 3.021122e-02 0.000000e+00 5.661122e-01 0.000000e+00 0.000000e+00 8.755887e-03 5.798023e-03 0.000000e+00 1.211888e-01 0.000000e+00 0.000000e+00 
9.500000e+00 1.218066e-02 3.078610e-02 0.000000e+00 5.782051e-01 0.000000e+00 0.000000e+00 9.007389e-03 5.698309e-03 0.000000e+00 1.206525e-01 0.000000e+00 0.000000e+00 
9.600000e+00 1.309359e-02 3.135062e-02 0.000000e+00 5.902393e-01 0.000000e+00 0.000000e+00 9.249609e-03 5.590565e-03 0.000000e+00 1.200125e-01 0.000000e+00 0.000000e+00 
9.700000e+00 1.403026e-02 3.190399e-02 0.000000e+00 6.022045e-01 0.000000e+00 0.000000e+00 9.481758e-03 5.475022e-03 0.000000e+00 1.192701e-01 0.000000e+00 0.000000e+00 
9.800000e+00 1.498960e-02 3.244541e-02 0.000000e+00 6.140902e-01 0.000000e+00 0.000000e+00 9.703061e-03 5.351942e-03 0.000000e+00 1.184268e-01 0.000000e+00 0.000000e+00 
9.900000e+00 1.597052e-02 3.297416e-02 0.000000e+00 6.258867e-01 0.000000e+00 0.000000e+00 9.912818e-03 5.221609e-03 0.000000e+00 1.174844e-01 0.000000e+00 0.000000e+00 
1.000000e+01 1.697184e-02 3.348953e-02 0.000000e+00 6.375842e-01 0.000000e+00 0.000000e+00 1.011036e-02 5.084361e-03 0.000000e+00 1.164452e-01 0.000000e+00 0.000000e+00 
1.010000e+01 1.799225e-02 3.399083e-02 0.000000e+00 6.491729e-01 0.000000e+00 0.000000e+00 1.029504e-02 4.940574e-03 0.000000e+00 1.153117e-01 0.000000e+00 0.000000e+00 
1.020000e+01 1.903042e-02 3.447744e-02 0.000000e+00 6.606434e-01 0.000000e+00 0.000000e+00 1.046627e-02 4.790650e-03 0.000000e+00 1.140867e-01 0.000000e+00 0.000000e+00 
1.030000e+01 2.008498e-02 3.494875e-02 0.000000e+00 6.719870e-01 0.000000e+00 0.000000e+00 1.062352e-02 4.635012e-03 0.000000e+00 1.127732e-01 0.000000e+00 0.000000e+00 
1.040000e+01 2.115453e-02 3.540422e-02 0.000000e+00 6.831948e-01 0.000000e+00 0.000000e+00 1.076633e-02 4.474103e-03 0.000000e+00 1.113747e-01 0.000000e+00 0.000000e+00 
1.050000e+01 2.223762e-02 3.584336e-02 0.000000e+00 6.942586e-01 0.000000e+00 0.000000e+00 1.089430e-02 4.308390e-03 0.000000e+00 1.098945e-01 0.000000e+00 0.000000e+00 
1.060000e+01 2.333277e-02 3.626571e-02 0.000000e+00 7.051706e-01 0.000000e+00 0.000000e+00 1.100708e-02 4.138362e-03 0.000000e+00 1.083365e-01 0.000000e+00 0.000000e+00 
1.070000e+01 2.443846e-02 3.667089e-02 0.000000e+00 7.159233e-01 0.000000e+00 0.000000e+00 1.110438e-02 3.964529e-03 0.000000e+00 1.067046e-01 0.000000e+00 0.000000e+00 
1.080000e+01 2.555313e-02 3.705852e-02 0.000000e+00 7.265094e-01 0.000000e+00 0.000000e+00 1.118599e-02 3.787423e-03 0.000000e+00 1.050031e-01 0.000000e+00 0.000000e+00 
1.090000e+01 2.667521e-02 3.742832e-02 0.000000e+00 7.369222e-01 0.000000e+00 0.000000e+00 1.125173e-02 3.607600e-03 0.000000e+00 1.032364e-01 0.000000e+00 0.000000e+00 
1.100000e+01 2.780305e-02 3.778002e-02 0.000000e+00 7.471551e-01 0.000000e+00 0.000000e+00 1.130151e-02 3.425635e-03 0.000000e+00 1.014093e-01 0.000000e+00 0.000000e+00 
1.110000e+01 2.893504e-02 3.811341e-02 0.000000e+00 7.572024e-01 0.000000e+00 0.000000e+00 1.133528e-02 3.242106e-03 0.000000e+00 9.952650e-02 0.000000e+00 0.000000e+00 
1.120000e+01 3.006962e-02 3.842839e-02 0.000000e+00 7.670587e-01 0.000000e+00 0.000000e+00 1.135310e-02 3.057572e-03 0.000000e+00 9.759277e-02 0.000000e+00 0.000000e+00 
1.130000e+01 3.120518e-02 3.872490e-02 0.000000e+00 7.767193e-01 0.000000e+00 0.000000e+00 1.135508e-02 2.872631e-03 0.000000e+00 9.561322e-02 0.000000e+00 0.000000e+00 
1.140000e+01 3.234013e-02 3.900292e-02 0.000000e+00 7.861800e-01 0.000000e+00 0.000000e+00 1.134141e-02 2.687873e-03 0.000000e+00 9.359295e-02 0.000000e+00 0.000000e+00 
1.150000e+01 3.347291e-02 3.926251e-02 0.000000e+00 7.954367e-01 0.000000e+00 0.000000e+00 1.131233e-02 2.503870e-03 0.000000e+00 9.153703e-02 0.000000e+00 0.000000e+00 
1.160000e+01 3.460201e-02 3.950376e-02 0.000000e+00 8.044864e-01 0.000000e+00 0.000000e+00 1.126812e-02 2.321181e-03 0.000000e+00 8.945048e-02 0.000000e+00 0.000000e+00 
1.170000e+01 3.572596e-02 3.972683e-02 0.000000e+00 8.133260e-01 0.000000e+00 0.000000e+00 1.120914e-02 2.140350e-03 0.000000e+00 8.733830e-02 0.000000e+00 0.000000e+00 
1.180000e+01 3.684331e-02 3.993192e-02 0.000000e+00 8.219534e-01 0.000000e+00 0.000000e+00 1.113578e-02 1.961905e-03 0.000000e+00 8.520544e-02 0.000000e+00 0.000000e+00 
1.190000e+01 3.795265e-02 4.011931e-02 0.000000e+00 8.303666e-01 0.000000e+00 0.000000e+00 1.104852e-02 1.786361e-03 0.000000e+00 8.305681e-02 0.000000e+00 0.000000e+00 
1.200000e+01 3.905261e-02 4.028930e-02 0.000000e+00 8.385644e-01 0.000000e+00 0.000000e+00 1.094786e-02 1.614217e-03 0.000000e+00 8.089729e-02 0.000000e+00 0.000000e+00 
1.210000e+01 4.014185e-02 4.044227e-02 0.000000e+00 8.465459e-01 0.000000e+00 0.000000e+00 1.083437e-02 1.445958e-03 0.000000e+00 7.873171e-02 0.000000e+00 0.000000e+00 
1.220000e+01 4.121911e-02 4.057862e-02 0.000000e+00 8.543106e-01 0.000000e+00 0.000000e+00 1.070865e-02 1.282040e-03 0.000000e+00 7.656475e-02 0.000000e+00 0.000000e+00 
1.230000e+01 4.228320e-02 4.069879e-02 0.000000e+00 8.618587e-01 0.000000e+00 0.000000e+00 1.057131e-02 1.122862e-03 0.000000e+00 7.440073e-02 0.000000e+00 0.000000e+00 
1.240000e+01 4.333301e-02 4.080331e-02 0.000000e+00 8.691907e-01 0.000000e+00 0.000000e+00 1.042306e-02 9.688101e-04 0.000000e+00 7.224394e-02 0.000000e+00 0.000000e+00 
1.250000e+01 4.436747e-02 4.089271e-02 0.000000e+00 8.763077e-01 0.000000e+00 0.000000e+00 1.026459e-02 8.202303e-04 0.000000e+00 7.009846e-02 0.000000e+00 0.000000e+00 
1.260000e+01 4.538560e-02 4.096757e-02 0.000000e+00 8.832110e-01 0.000000e+00 0.000000e+00 1.009662e-02 6.774317e-04 0.000000e+00 6.796811e-02 0.000000e+00 0.000000e+00 
1.270000e+01 4.638649e-02 4.102846e-02 0.000000e+00 8.899023e-01 0.000000e+00 0.000000e+00 9.919882e-03 5.406846e-04 0.000000e+00 6.585647e-02 0.000000e+00 0.000000e+00 
1.280000e+01 4.736930e-02 4.107600e-02 0.000000e+00 8.963836e-01 0.000000e+00 0.000000e+00 9.735086e-03 4.102205e-04 0.000000e+00 6.376687e-02 0.000000e+00 0.000000e+00 
1.290000e+01 4.833326e-02 4.111080e-02 0.000000e+00 9.026570e-01 0.000000e+00 0.000000e+00 9.542961e-03 2.862324e-04 0.000000e+00 6.170238e-02 0.000000e+00 0.000000e+00 
1.300000e+01 4.927767e-02 4.113351e-02 0.000000e+00 9.087252e-01 0.000000e+00 0.000000e+00 9.344238e-03 1.688747e-04 0.000000e+00 5.966584e-02 0.000000e+00 0.000000e+00 
1.310000e+01 5.020192e-02 4.114479e-02 0.000000e+00 9.145912e-01 0.000000e+00 0.000000e+00 9.139651e-03 5.826301e-05 0.000000e+00 5.765984e-02 0.000000e+00 0.000000e+00 
