3.100000e-01 3.854268e-02 5.466294e-01 -2.748547e-03 -8.673859e-04 -4.728492e-03 8.657925e-04 7.110891e-01 -5.046301e-03 -7.435158e-03 -1.608124e-02 -1.191221e-02 -4.078248e-03 
3.200000e-01 4.569363e-02 5.465791e-01 -2.826559e-03 -1.033106e-03 -4.854078e-03 8.246727e-04 7.192374e-01 -5.066509e-03 -8.138536e-03 -1.698062e-02 -1.315040e-02 -4.133592e-03 
3.300000e-01 5.293029e-02 5.465271e-01 -2.910631e-03 -1.205337e-03 -4.990236e-03 7.833279e-04 7.282390e-01 -5.380236e-03 -8.635800e-03 -1.737914e-02 -1.400924e-02 -4.125828e-03 
3.400000e-01 6.026155e-02 5.464706e-01 -2.998527e-03 -1.379151e-03 -5.132940e-03 7.423015e-04 7.381765e-01 -5.947525e-03 -8.903757e-03 -1.730892e-02 -1.446232e-02 -4.073613e-03 
3.500000e-01 6.769729e-02 5.464075e-01 -3.088019e-03 -1.550252e-03 -5.278310e-03 7.019479e-04 7.491532e-01 -6.716090e-03 -8.961984e-03 -1.685529e-02 -1.455736e-02 -3.993863e-03 
3.600000e-01 7.524839e-02 5.463358e-01 -3.177227e-03 -1.715350e-03 -5.423214e-03 6.624944e-04 7.612650e-01 -7.631659e-03 -8.857022e-03 -1.612867e-02 -1.438830e-02 -3.893926e-03 
3.700000e-01 8.292660e-02 5.462545e-01 -3.264800e-03 -1.872261e-03 -5.565553e-03 6.241607e-04 7.745817e-01 -8.647571e-03 -8.645672e-03 -1.523576e-02 -1.406486e-02 -3.767442e-03 
3.800000e-01 9.074413e-02 5.461626e-01 -3.349934e-03 -2.019726e-03 -5.704273e-03 5.873006e-04 7.891332e-01 -9.733202e-03 -8.376365e-03 -1.424758e-02 -1.367741e-02 -3.594432e-03 
3.900000e-01 9.871329e-02 5.460596e-01 -3.432192e-03 -2.156891e-03 -5.838983e-03 5.525307e-04 8.048950e-01 -1.087949e-02 -8.070873e-03 -1.316941e-02 -1.326245e-02 -3.343001e-03 
4.000000e-01 1.068457e-01 5.459448e-01 -3.511143e-03 -2.282489e-03 -5.969238e-03 5.208462e-04 8.217672e-01 -1.210403e-02 -7.706179e-03 -1.190869e-02 -1.276850e-02 -2.969249e-03 
4.100000e-01 1.151518e-01 5.458175e-01 -3.586041e-03 -2.394793e-03 -6.094555e-03 4.938912e-04 8.396658e-01 -1.325241e-02 -7.343751e-03 -1.088501e-02 -1.262746e-02 -2.336538e-03 
4.200000e-01 1.236444e-01 5.456802e-01 -3.661210e-03 -2.504289e-03 -6.226983e-03 4.741904e-04 8.590596e-01 -1.423561e-02 -7.813809e-03 -1.101617e-02 -1.397501e-02 -1.653780e-03 
4.300000e-01 1.323361e-01 5.455322e-01 -3.744001e-03 -2.614723e-03 -6.375886e-03 4.605987e-04 8.794163e-01 -1.539112e-02 -8.803961e-03 -1.103242e-02 -1.587760e-02 -1.029048e-03 
4.400000e-01 1.412361e-01 5.453719e-01 -3.838333e-03 -2.723747e-03 -6.545699e-03 4.556907e-04 9.007710e-01 -1.669039e-02 -1.011787e-02 -1.072272e-02 -1.814028e-02 1.894334e-04 
4.500000e-01 1.500841e-01 5.454775e-01 -3.769248e-03 -2.454615e-03 -6.250442e-03 5.706240e-04 8.120234e-01 1.048576e-01 5.895377e-02 1.301899e-01 1.429726e-01 3.433694e-02 
4.600000e-01 1.581720e-01 5.465820e-01 -3.169778e-03 -1.125338e-03 -5.088616e-03 7.527727e-04 8.132888e-01 1.011107e-01 5.542721e-02 1.235666e-01 9.875732e-02 1.039174e-02 
4.700000e-01 1.662666e-01 5.476636e-01 -2.424349e-03 -4.798151e-04 -3.508035e-03 1.007799e-03 7.915503e-01 1.127449e-01 1.120925e-01 -1.688660e-04 2.461475e-01 4.744730e-02 
4.800000e-01 1.739987e-01 5.484794e-01 -1.152114e-03 -4.834994e-04 -9.097307e-04 1.461146e-03 7.528042e-01 8.312550e-02 1.085031e-01 3.440725e-03 1.617332e-01 2.442356e-02 
4.900000e-01 1.815230e-01 5.492641e-01 -4.733592e-04 -2.175651e-04 -9.700080e-05 1.657889e-03 7.760273e-01 5.538478e-02 4.822402e-02 5.243777e-02 7.439722e-02 2.005155e-02 
5.000000e-01 1.897532e-01 5.495632e-01 -1.717043e-04 1.496270e-04 4.067187e-04 1.756837e-03 8.724873e-01 -4.481636e-04 1.261412e-02 1.132018e-02 1.808370e-02 5.220766e-03 
5.100000e-01 1.984593e-01 5.494598e-01 -9.165625e-05 2.245780e-04 5.715439e-04 1.723392e-03 8.681927e-01 -1.263942e-02 7.181204e-03 9.365374e-03 1.642698e-02 -8.220838e-03 
5.200000e-01 2.070464e-01 5.493390e-01 -2.279489e-05 3.086902e-04 7.275790e-04 1.604193e-03 8.453978e-01 -1.147636e-02 6.547709e-03 7.632558e-03 1.470108e-02 -1.517096e-02 
5.300000e-01 2.153030e-01 5.492310e-01 3.790015e-05 3.754214e-04 8.633450e-04 1.430170e-03 8.035481e-01 -1.022009e-02 5.574545e-03 5.845019e-03 1.257242e-02 -1.907385e-02 
5.400000e-01 2.231001e-01 5.491310e-01 9.048251e-05 4.307056e-04 9.835402e-04 1.233651e-03 7.565540e-01 -9.975072e-03 5.125818e-03 5.502876e-03 1.176381e-02 -1.966130e-02 
5.500000e-01 2.304760e-01 5.490282e-01 1.447903e-04 4.902736e-04 1.104821e-03 1.048005e-03 7.217295e-01 -1.070413e-02 5.926444e-03 6.562964e-03 1.276820e-02 -1.700420e-02 
5.600000e-01 2.376034e-01 5.489160e-01 2.110216e-04 5.630662e-04 1.242549e-03 8.992089e-04 7.072058e-01 -1.173185e-02 7.332550e-03 7.973290e-03 1.485709e-02 -1.265177e-02 
5.700000e-01 2.446831e-01 5.487943e-01 2.904742e-04 6.483456e-04 1.401642e-03 7.941793e-04 7.115141e-01 -1.255920e-02 8.481365e-03 8.989037e-03 1.688632e-02 -8.480172e-03 
5.800000e-01 2.518791e-01 5.486659e-01 3.791364e-04 7.408064e-04 1.578190e-03 7.259576e-04 7.295340e-01 -1.305600e-02 9.187268e-03 9.397324e-03 1.831049e-02 -5.383673e-03 
5.900000e-01 2.593006e-01 5.485341e-01 4.733659e-04 8.339036e-04 1.765862e-03 6.816284e-04 7.556315e-01 -1.325545e-02 9.631450e-03 9.073471e-03 1.914720e-02 -3.727159e-03 
6.000000e-01 2.669914e-01 5.484018e-01 5.713237e-04 9.168094e-04 1.960159e-03 6.467360e-04 7.811631e-01 -1.313806e-02 9.932466e-03 6.980833e-03 1.967967e-02 -3.506454e-03 
6.100000e-01 2.748449e-01 5.482730e-01 6.717744e-04 9.588352e-04 2.159090e-03 6.101873e-04 7.841442e-01 -1.263552e-02 1.019091e-02 1.441872e-03 2.007734e-02 -3.347427e-03 
6.200000e-01 2.826188e-01 5.481475e-01 7.749413e-04 9.616289e-04 2.360613e-03 5.822563e-04 7.700559e-01 -1.250951e-02 1.041292e-02 -4.309578e-04 2.020604e-02 -2.390810e-03 
6.300000e-01 2.902459e-01 5.480226e-01 8.796720e-04 9.529590e-04 2.562926e-03 5.607924e-04 7.555504e-01 -1.245472e-02 1.052041e-02 -1.277718e-03 2.024052e-02 -1.927985e-03 
6.400000e-01 2.977340e-01 5.478985e-01 9.851076e-04 9.361768e-04 2.765068e-03 5.435069e-04 7.422906e-01 -1.236825e-02 1.055476e-02 -2.080090e-03 2.016943e-02 -1.532135e-03 
6.500000e-01 3.050962e-01 5.477754e-01 1.090527e-03 9.112947e-04 2.965932e-03 5.301471e-04 7.303763e-01 -1.224434e-02 1.051701e-02 -2.899839e-03 1.998395e-02 -1.139164e-03 
6.600000e-01 3.123461e-01 5.476537e-01 1.195197e-03 8.781061e-04 3.164336e-03 5.207721e-04 7.198119e-01 -1.208016e-02 1.040460e-02 -3.741386e-03 1.967669e-02 -7.342260e-04 
6.700000e-01 3.194970e-01 5.475340e-01 1.298344e-03 8.364080e-04 3.359005e-03 5.155309e-04 7.105892e-01 -1.187058e-02 1.021133e-02 -4.601218e-03 1.923480e-02 -3.110703e-04 
6.800000e-01 3.265622e-01 5.474165e-01 1.399112e-03 7.860680e-04 3.548506e-03 5.146053e-04 7.026918e-01 -1.160903e-02 9.927552e-03 -5.468461e-03 1.864054e-02 1.290567e-04 
6.900000e-01 3.335551e-01 5.473020e-01 1.496549e-03 7.270889e-04 3.731231e-03 5.181305e-04 6.961010e-01 -1.128905e-02 9.542735e-03 -6.325570e-03 1.787530e-02 5.777420e-04 
7.000000e-01 3.404886e-01 5.471909e-01 1.589599e-03 6.596921e-04 3.905388e-03 5.261112e-04 6.907993e-01 -1.090595e-02 9.048030e-03 -7.147072e-03 1.692359e-02 1.016712e-03 
7.100000e-01 3.473754e-01 5.470841e-01 1.677140e-03 5.843828e-04 4.069072e-03 5.383251e-04 6.867757e-01 -1.045892e-02 8.440279e-03 -7.901679e-03 1.577903e-02 1.418802e-03 
7.200000e-01 3.542283e-01 5.469820e-01 1.758065e-03 5.019913e-04 4.220380e-03 5.542672e-04 6.840228e-01 -9.953007e-03 7.726344e-03 -8.557310e-03 1.445072e-02 1.756501e-03 
7.300000e-01 3.610600e-01 5.468852e-01 1.831392e-03 4.136459e-04 4.357591e-03 5.732211e-04 6.825204e-01 -9.400523e-03 6.926640e-03 -9.088754e-03 1.296866e-02 2.021034e-03 
7.400000e-01 3.678827e-01 5.467940e-01 1.896434e-03 3.206786e-04 4.479421e-03 5.945592e-04 6.822129e-01 -8.822078e-03 6.076372e-03 -9.479853e-03 1.138500e-02 2.240769e-03 
7.500000e-01 3.747080e-01 5.467087e-01 1.952912e-03 2.245424e-04 4.585183e-03 6.180759e-04 6.830256e-01 -8.244484e-03 5.222727e-03 -9.722437e-03 9.767740e-03 2.468739e-03 
7.600000e-01 3.815470e-01 5.466297e-01 2.001579e-03 1.248990e-04 4.676583e-03 6.441950e-04 6.850231e-01 -7.440178e-03 4.643841e-03 -1.052303e-02 8.844813e-03 2.771263e-03 
7.700000e-01 3.884139e-01 5.465613e-01 2.049151e-03 9.030994e-06 4.768562e-03 6.735672e-04 6.886323e-01 -6.221203e-03 5.023746e-03 -1.281466e-02 9.816531e-03 3.099720e-03 
7.800000e-01 3.953244e-01 5.465053e-01 2.104462e-03 -1.334717e-04 4.876950e-03 7.060688e-04 6.936823e-01 -4.978977e-03 6.135957e-03 -1.575263e-02 1.202029e-02 3.393355e-03 
7.900000e-01 4.022914e-01 5.464610e-01 2.173049e-03 -3.062065e-04 5.010759e-03 7.412615e-04 6.998766e-01 -3.921257e-03 7.621185e-03 -1.877616e-02 1.479654e-02 3.636082e-03 
8.000000e-01 4.093249e-01 5.464258e-01 2.257052e-03 -5.077863e-04 5.172869e-03 7.786004e-04 7.069693e-01 -3.185292e-03 9.169140e-03 -2.145499e-02 1.759232e-02 3.822101e-03 
8.100000e-01 4.164332e-01 5.463960e-01 2.355843e-03 -7.331740e-04 5.361281e-03 8.175264e-04 7.147974e-01 -2.844338e-03 1.054179e-02 -2.349434e-02 1.999280e-02 3.954687e-03 
8.200000e-01 4.236231e-01 5.463676e-01 2.466789e-03 -9.750299e-04 5.570547e-03 8.575613e-04 7.232895e-01 -2.915796e-03 1.158054e-02 -2.473348e-02 2.173189e-02 4.046870e-03 
8.300000e-01 4.309012e-01 5.463364e-01 2.586070e-03 -1.225035e-03 5.793297e-03 8.983933e-04 7.324571e-01 -3.374594e-03 1.220040e-02 -2.512478e-02 2.267786e-02 4.117595e-03 
8.400000e-01 4.382747e-01 5.462990e-01 2.709352e-03 -1.474883e-03 6.021454e-03 9.398969e-04 7.423704e-01 -4.167337e-03 1.237857e-02 -2.471163e-02 2.281363e-02 4.183896e-03 
8.500000e-01 4.457515e-01 5.462522e-01 2.832294e-03 -1.717005e-03 6.247184e-03 9.820733e-04 7.531322e-01 -5.224341e-03 1.214177e-02 -2.360446e-02 2.221345e-02 4.252502e-03 
8.600000e-01 4.533406e-01 5.461938e-01 2.951022e-03 -1.945172e-03 6.463757e-03 1.024907e-03 7.648482e-01 -6.472707e-03 1.154918e-02 -2.194984e-02 2.101181e-02 4.312326e-03 
8.700000e-01 4.610519e-01 5.461223e-01 3.062348e-03 -2.154679e-03 6.665963e-03 1.068183e-03 7.776084e-01 -7.846627e-03 1.067558e-02 -1.989885e-02 1.936953e-02 4.334984e-03 
8.800000e-01 4.688964e-01 5.460367e-01 3.163839e-03 -2.342222e-03 6.850175e-03 1.111338e-03 7.914709e-01 -9.295899e-03 9.593958e-03 -1.757533e-02 1.743761e-02 4.279672e-03 
8.900000e-01 4.768850e-01 5.459362e-01 3.253699e-03 -2.505460e-03 7.014074e-03 1.153349e-03 8.064449e-01 -1.079287e-02 8.357275e-03 -1.504355e-02 1.532147e-02 4.096684e-03 
9.000000e-01 4.850288e-01 5.458206e-01 3.330492e-03 -2.642264e-03 7.156030e-03 1.192650e-03 8.224678e-01 -1.233800e-02 6.978861e-03 -1.227390e-02 1.304446e-02 3.726877e-03 
9.100000e-01 4.933381e-01 5.456905e-01 3.393381e-03 -2.753594e-03 7.278063e-03 1.226018e-03 8.397375e-01 -1.349877e-02 5.783012e-03 -1.071708e-02 1.207631e-02 2.710888e-03 
9.200000e-01 5.018305e-01 5.455508e-01 3.451105e-03 -2.861172e-03 7.403845e-03 1.247226e-03 8.589834e-01 -1.446145e-02 5.951748e-03 -1.080909e-02 1.322911e-02 1.674958e-03 
9.300000e-01 5.105212e-01 5.454006e-01 3.514807e-03 -2.969487e-03 7.544981e-03 1.260850e-03 8.793010e-01 -1.561446e-02 6.861547e-03 -1.081795e-02 1.508470e-02 1.029494e-03 
9.400000e-01 5.194200e-01 5.452380e-01 3.589484e-03 -3.076370e-03 7.706833e-03 1.265781e-03 9.006485e-01 -1.691749e-02 8.130830e-03 -1.050956e-02 1.734336e-02 -1.863785e-04 
9.500000e-01 5.280207e-01 5.456208e-01 3.343566e-03 -2.494431e-03 7.056343e-03 1.086874e-03 7.996892e-01 1.199047e-01 -6.712191e-02 1.413948e-01 -1.374713e-01 -2.691522e-02 
9.600000e-01 5.360653e-01 5.467509e-01 2.705575e-03 -1.143927e-03 5.894968e-03 9.373674e-04 8.109147e-01 1.010399e-01 -5.877763e-02 1.225789e-01 -1.028525e-01 -1.070913e-02 
9.700000e-01 5.441285e-01 5.478326e-01 1.913735e-03 -5.180637e-04 4.238970e-03 6.718658e-04 7.875063e-01 1.109704e-01 -1.169647e-01 2.486955e-04 -2.538893e-01 -4.828763e-02 
9.800000e-01 5.518326e-01 5.486130e-01 5.782054e-04 -5.196769e-04 1.508778e-03 2.038530e-04 7.662120e-01 5.386530e-02 -1.370378e-01 -2.408549e-04 -2.577374e-01 -3.460339e-02 
9.900000e-01 5.594932e-01 5.492896e-01 -3.065980e-04 -2.672991e-04 2.870511e-04 -9.126416e-06 7.864628e-01 5.584625e-02 -5.895994e-02 5.387068e-02 -8.260985e-02 -2.054245e-02 
1.000000e+00 5.678278e-01 5.495941e-01 -6.776401e-04 1.063782e-04 -2.630859e-04 -1.196799e-04 8.826846e-01 -1.956037e-04 -1.712205e-02 1.165639e-02 -2.019590e-02 -5.975028e-03 
1.010000e+00 5.766334e-01 5.494899e-01 -7.892989e-04 1.820856e-04 -4.426650e-04 -8.737157e-05 8.779555e-01 -1.282223e-02 -9.522047e-03 9.491674e-03 -1.719959e-02 8.475635e-03 
1.020000e+00 5.853175e-01 5.493676e-01 -8.788766e-04 2.675533e-04 -6.036364e-04 3.576911e-05 8.551358e-01 -1.156871e-02 -8.431041e-03 7.705677e-03 -1.496263e-02 1.557711e-02 
1.030000e+00 5.936709e-01 5.492589e-01 -9.572721e-04 3.346645e-04 -7.412793e-04 2.127801e-04 8.131661e-01 -1.028272e-02 -7.251546e-03 5.876024e-03 -1.270723e-02 1.928010e-02 
1.040000e+00 6.015637e-01 5.491584e-01 -1.026014e-03 3.902679e-04 -8.625266e-04 4.107703e-04 7.660630e-01 -1.003174e-02 -6.691595e-03 5.535568e-03 -1.184683e-02 1.976182e-02 
1.050000e+00 6.090344e-01 5.490550e-01 -1.095656e-03 4.501529e-04 -9.845347e-04 5.971300e-04 7.311194e-01 -1.075815e-02 -7.436466e-03 6.597204e-03 -1.283765e-02 1.704727e-02 
1.060000e+00 6.162550e-01 5.489423e-01 -1.176832e-03 5.232778e-04 -1.122987e-03 7.461707e-04 7.164685e-01 -1.178449e-02 -8.814944e-03 8.005906e-03 -1.493626e-02 1.265798e-02 
1.070000e+00 6.234266e-01 5.488200e-01 -1.270985e-03 6.088515e-04 -1.282949e-03 8.511638e-04 7.205963e-01 -1.261013e-02 -9.938494e-03 9.013004e-03 -1.697877e-02 8.472600e-03 
1.080000e+00 6.307121e-01 5.486912e-01 -1.374086e-03 7.014423e-04 -1.460478e-03 9.193190e-04 7.382926e-01 -1.310340e-02 -1.061836e-02 9.394184e-03 -1.841274e-02 5.384516e-03 
1.090000e+00 6.382182e-01 5.485590e-01 -1.482481e-03 7.941239e-04 -1.649195e-03 9.638398e-04 7.636397e-01 -1.329157e-02 -1.103403e-02 8.970380e-03 -1.925436e-02 3.775003e-03 
1.100000e+00 6.459789e-01 5.484265e-01 -1.594272e-03 8.741416e-04 -1.844574e-03 9.998294e-04 7.864987e-01 -1.312368e-02 -1.129368e-02 6.384041e-03 -1.978769e-02 3.693142e-03 
1.110000e+00 6.538590e-01 5.482978e-01 -1.708317e-03 9.095056e-04 -2.044527e-03 1.036608e-03 7.847774e-01 -1.265373e-02 -1.154222e-02 1.125857e-03 -2.015438e-02 3.215160e-03 
1.120000e+00 6.616347e-01 5.481719e-01 -1.824757e-03 9.116941e-04 -2.246763e-03 1.063881e-03 7.700514e-01 -1.256458e-02 -1.172200e-02 -3.813585e-04 -2.027851e-02 2.373443e-03 
1.130000e+00 6.692615e-01 5.480465e-01 -1.942454e-03 9.036707e-04 -2.449822e-03 1.085285e-03 7.555126e-01 -1.251061e-02 -1.180537e-02 -1.207264e-03 -2.031674e-02 1.926906e-03 
1.140000e+00 6.767492e-01 5.479218e-01 -2.060629e-03 8.875994e-04 -2.652735e-03 1.102568e-03 7.422512e-01 -1.242291e-02 -1.181799e-02 -2.008928e-03 -2.024712e-02 1.532183e-03 
1.150000e+00 6.841111e-01 5.477982e-01 -2.178579e-03 8.634268e-04 -2.854380e-03 1.115928e-03 7.303369e-01 -1.229771e-02 -1.176040e-02 -2.829101e-03 -2.006256e-02 1.139422e-03 
1.160000e+00 6.913605e-01 5.476760e-01 -2.295594e-03 8.309415e-04 -3.053577e-03 1.125307e-03 7.197731e-01 -1.213236e-02 -1.163036e-02 -3.671524e-03 -1.975627e-02 7.344536e-04 
1.170000e+00 6.985110e-01 5.475557e-01 -2.410918e-03 7.899388e-04 -3.249044e-03 1.130551e-03 7.105507e-01 -1.192165e-02 -1.142154e-02 -4.532233e-03 -1.931519e-02 3.115049e-04 
1.180000e+00 7.055759e-01 5.474377e-01 -2.523721e-03 7.402813e-04 -3.439355e-03 1.131481e-03 7.026539e-01 -1.165908e-02 -1.112441e-02 -5.400736e-03 -1.872185e-02 -1.285498e-04 
1.190000e+00 7.125684e-01 5.473227e-01 -2.633069e-03 6.819718e-04 -3.622899e-03 1.127962e-03 6.960640e-01 -1.133818e-02 -1.072835e-02 -6.259364e-03 -1.795752e-02 -5.771041e-04 
1.200000e+00 7.195015e-01 5.472112e-01 -2.737927e-03 6.152285e-04 -3.797883e-03 1.119989e-03 6.907632e-01 -1.095422e-02 -1.022445e-02 -7.082696e-03 -1.700666e-02 -1.015866e-03 
1.210000e+00 7.263879e-01 5.471038e-01 -2.837196e-03 5.405534e-04 -3.962402e-03 1.107787e-03 6.867406e-01 -1.050644e-02 -9.609483e-03 -7.839414e-03 -1.586289e-02 -1.417600e-03 
1.220000e+00 7.332405e-01 5.470012e-01 -2.929786e-03 4.587730e-04 -4.114554e-03 1.091859e-03 6.839889e-01 -9.999871e-03 -8.890268e-03 -8.497428e-03 -1.453525e-02 -1.754796e-03 
1.230000e+00 7.400719e-01 5.469040e-01 -3.014735e-03 3.710117e-04 -4.252615e-03 1.072922e-03 6.824876e-01 -9.446797e-03 -8.087166e-03 -9.031651e-03 -1.305368e-02 -2.018869e-03 
1.240000e+00 7.468942e-01 5.468124e-01 -3.091373e-03 2.786009e-04 -4.375297e-03 1.051608e-03 6.821815e-01 -8.867817e-03 -7.235325e-03 -9.425642e-03 -1.147027e-02 -2.237970e-03 
1.250000e+00 7.537192e-01 5.467266e-01 -3.159440e-03 1.829923e-04 -4.481912e-03 1.028122e-03 6.829956e-01 -8.289756e-03 -6.381911e-03 -9.671119e-03 -9.852993e-03 -2.465562e-03 
1.260000e+00 7.605579e-01 5.466470e-01 -3.219607e-03 8.416321e-05 -4.573875e-03 1.002041e-03 6.849737e-01 -7.513919e-03 -5.773947e-03 -1.039223e-02 -8.853131e-03 -2.766729e-03 
