3.365061e-08 2.381713e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.816477e-08 
-3.674485e-08 -6.922799e-09 0.000000e+00 0.000000e+00 0.000000e+00 -4.566444e-08 
-3.846326e-08 -3.459766e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.842387e-09 
-1.142384e-08 -1.085742e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.854334e-08 
5.742775e-08 -1.905184e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.134668e-07 
-4.621376e-08 -1.703216e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.911820e-07 
-5.482040e-08 1.844639e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.938739e-07 
-1.026523e-08 1.434622e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.260688e-07 
-5.491733e-08 6.279383e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.245462e-07 
7.086304e-08 -5.000605e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.625996e-06 
-1.445160e-07 3.838572e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.420117e-06 
6.703289e-08 2.015376e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.469829e-07 
4.709058e-08 -8.236993e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.189507e-07 
9.203003e-08 -3.929666e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.182656e-06 
1.450267e-08 1.135850e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.978046e-07 
8.617940e-08 8.384698e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.899008e-07 
-1.499116e-08 7.251418e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.760143e-07 
1.164149e-07 1.466250e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.960803e-07 
5.318073e-08 -2.252278e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.649525e-07 
6.994065e-08 -1.536402e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.819728e-07 
-2.857242e-08 3.036835e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.104308e-06 
4.453196e-08 -4.935825e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.736008e-06 
4.921128e-08 3.540575e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.041641e-06 
1.182865e-08 -8.180512e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.472475e-07 
1.453046e-08 1.439127e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.680864e-07 
-9.248472e-08 6.030543e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.736103e-07 
-3.256460e-08 -2.971220e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.845182e-07 
-1.126438e-08 1.363132e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.864037e-07 
1.820694e-08 -2.402291e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.017676e-06 
5.183067e-08 6.941241e-08 0.000000e+00 0.000000e+00 0.000000e+00 -5.796339e-07 
1.054268e-07 3.313731e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.097421e-07 
-1.649889e-07 -1.052277e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.000629e-07 
1.389523e-07 8.274526e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.950989e-06 
1.378865e-07 -8.492621e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.449596e-07 
-8.616673e-08 -4.174749e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.975184e-07 
6.939227e-08 2.884986e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.786613e-07 
-1.339638e-07 -2.303964e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.158413e-07 
-3.742856e-08 -5.201834e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.358676e-06 
1.649675e-07 -1.718545e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.422619e-07 
1.493145e-07 -2.722678e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.812313e-08 
5.594443e-08 -2.852912e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.421113e-07 
1.436310e-07 4.313459e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.738100e-07 
-1.211950e-07 3.392720e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.309787e-07 
-2.617685e-07 -2.804695e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.036512e-08 
2.152821e-07 2.377286e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.432602e-07 
-1.452767e-07 4.817420e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.415538e-07 
2.435650e-07 2.591686e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.721176e-07 
-1.927602e-07 1.290238e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.046360e-07 
1.133951e-07 -4.050700e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.001392e-06 
-1.059496e-07 5.466352e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.211965e-06 
-7.628685e-08 9.816819e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.035689e-07 
-2.306054e-07 -2.979437e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.037202e-07 
1.570985e-07 -3.050331e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.132834e-06 
5.040276e-09 -5.796933e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.665778e-06 
1.070565e-07 -5.972338e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.722770e-06 
-6.451427e-08 4.495282e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.377583e-06 
6.702941e-08 -6.930163e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.002678e-06 
-1.928782e-07 4.445011e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.357162e-06 
-1.914327e-07 5.930079e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.364146e-06 
1.460598e-07 -6.170024e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.208499e-06 
-2.340631e-07 1.094770e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.495892e-07 
-6.808219e-09 2.345662e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.398275e-06 
-1.866413e-07 1.289332e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.577780e-07 
-2.215380e-07 1.903973e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.290281e-06 
-2.157994e-07 3.915850e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.801840e-06 
-1.000170e-07 3.486904e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.811911e-07 
-8.286047e-08 -3.744293e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.617914e-07 
-1.152545e-07 -9.363639e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.358297e-06 
-9.727098e-08 -6.823814e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.847633e-06 
-2.228072e-07 1.384328e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.889748e-07 
-1.429580e-07 -2.702046e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.388523e-07 
-2.884073e-07 3.291153e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.247194e-07 
-4.143962e-08 -2.413487e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.625864e-07 
4.653541e-08 -2.463689e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.677178e-06 
-9.295496e-08 -5.123196e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.232281e-06 
-1.267369e-07 -1.855439e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.231495e-06 
-2.557345e-07 -1.381603e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.877387e-06 
-1.264623e-07 -1.665127e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.173936e-06 
-2.360797e-07 2.428606e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.149849e-06 
-1.138707e-09 -2.279152e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.460520e-06 
1.159151e-07 -8.622337e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.080502e-06 
1.465874e-07 2.368948e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.564556e-06 
1.050318e-07 1.542899e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.098856e-06 
-2.102664e-07 -1.544523e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.412718e-06 
5.612163e-08 -1.476453e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.238177e-06 
5.008731e-08 -8.462538e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.843037e-06 
2.463761e-07 2.274677e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.902476e-06 
-2.995048e-07 6.464558e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.562543e-06 
-1.814520e-07 1.849666e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.277655e-06 
-3.163159e-08 -1.527648e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.842951e-06 
-3.950786e-08 1.798634e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.527886e-06 
-5.406216e-07 2.699446e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.216576e-06 
1.496495e-08 2.458344e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.985411e-06 
9.065051e-08 9.390188e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.342061e-06 
8.797699e-08 4.514559e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.304570e-06 
-2.419563e-07 6.267713e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.728395e-07 
-2.943198e-07 -2.065449e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.127082e-06 
1.954933e-07 1.183385e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.643329e-06 
-2.318049e-07 -7.878753e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.144158e-06 
-5.254580e-07 3.909099e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.216919e-07 
-2.813188e-07 1.098913e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.639264e-06 
-2.406308e-07 -1.144905e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.655758e-06 
-1.954060e-07 6.113934e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.809127e-06 
5.634070e-08 7.122488e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.475261e-06 
-5.811324e-07 -1.324086e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.453050e-06 
9.399905e-08 9.788895e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.785512e-07 
-1.259674e-07 1.527276e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.331942e-06 
1.091555e-07 -2.791763e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.793453e-07 
1.066178e-06 8.269004e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.756921e-06 
-1.474454e-06 -4.722931e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.672614e-06 
5.883349e-07 5.377047e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.452898e-06 
3.801552e-07 -2.031610e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.583642e-06 
-1.395581e-06 2.913691e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.434159e-08 
-8.427715e-07 -4.857511e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.719749e-07 
-7.905710e-07 -2.117333e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.107225e-07 
1.199731e-07 -2.611354e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.893829e-06 
1.073374e-06 2.941392e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.964666e-07 
-7.147559e-07 2.415366e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.305105e-06 
-1.200408e-06 3.947291e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.436621e-07 
-3.990961e-07 -2.931050e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.873140e-06 
3.568782e-07 2.298720e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.202303e-06 
-1.088317e-06 4.959948e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.659118e-07 
5.093803e-08 -5.085082e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.228664e-06 
-6.000175e-07 4.501652e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.413618e-06 
-8.427368e-07 1.308332e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.299211e-06 
1.398350e-07 9.896788e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.476312e-07 
1.085757e-06 1.305164e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.391900e-06 
1.114282e-06 -8.837383e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.386623e-06 
3.804347e-07 -1.215962e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.252688e-07 
1.291319e-07 2.039285e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.437744e-06 
5.240830e-07 2.622403e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.628784e-06 
5.812012e-07 1.348483e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.772520e-06 
-4.918234e-07 -1.247492e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.906710e-06 
-7.173337e-07 -8.281514e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.911478e-06 
4.358344e-08 3.112196e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.688525e-06 
-1.876549e-07 -1.475532e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.340620e-06 
-4.210577e-08 -7.250387e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.915873e-06 
-2.798753e-07 1.840033e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.335296e-06 
2.396395e-07 -1.720322e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.879975e-06 
-6.339685e-07 -7.453981e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.701950e-06 
3.404144e-07 1.980961e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.229610e-06 
-2.116948e-09 -1.171400e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.145492e-06 
-5.546569e-07 7.702115e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.025264e-07 
-8.542667e-09 -7.634701e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.328945e-06 
-7.642623e-07 -1.823332e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.961476e-06 
7.198734e-07 2.416299e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.886286e-06 
-3.186699e-07 3.358969e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.329427e-07 
-6.801415e-08 1.477120e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.380326e-06 
3.795477e-07 1.244012e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.560472e-06 
1.594250e-07 1.120691e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.395462e-06 
4.217646e-07 1.464649e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.954287e-06 
-2.510014e-07 -5.844456e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.549149e-06 
-4.879361e-07 -2.872598e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.761870e-06 
5.249391e-07 1.540510e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.765185e-06 
-4.368172e-07 -3.742383e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.674979e-06 
5.421892e-07 2.462730e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.930254e-06 
1.106186e-06 -1.052925e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.715262e-07 
-1.095660e-06 4.240011e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.379241e-06 
-2.876391e-07 1.279536e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.246280e-06 
-7.857064e-07 -3.706312e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.101409e-06 
4.056524e-07 8.521783e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.323098e-06 
5.331547e-07 -6.872007e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.806401e-06 
6.717625e-07 -5.149921e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.660624e-07 
-6.751242e-08 -7.567880e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.676536e-06 
-9.640826e-08 2.483420e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.306479e-06 
-2.760642e-07 2.746956e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.846977e-06 
-5.698054e-08 -1.493641e-06 0.000000e+00 0.000000e+00 0.000000e+00 -8.672865e-07 
1.250335e-06 3.820770e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.418022e-06 
8.492938e-07 2.229143e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.545120e-06 
-4.448288e-08 -1.398217e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.149627e-06 
-3.514415e-07 2.424844e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.172723e-06 
-1.014635e-06 7.536257e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.388843e-06 
6.024300e-08 -1.498494e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.807487e-07 
-1.871353e-06 6.788783e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.411304e-06 
-8.907570e-07 -6.365592e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.966714e-06 
2.746532e-10 -6.110073e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.155901e-07 
-8.689953e-07 1.433780e-06 0.000000e+00 0.000000e+00 0.000000e+00 -7.034505e-07 
-4.368840e-08 -5.638378e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.583053e-07 
-1.572564e-06 -8.188908e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.773308e-06 
6.922790e-07 -1.722101e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.942079e-07 
7.306406e-07 -1.735790e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.927603e-07 
-3.922559e-07 6.623287e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.439594e-07 
5.806286e-07 1.537389e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.994151e-06 
1.340380e-09 -2.924759e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.417677e-07 
6.534011e-07 1.201823e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.906330e-06 
7.141965e-08 -1.191987e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.344886e-07 
3.639835e-07 1.445444e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.087961e-06 
1.133679e-07 -7.626704e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.080907e-07 
3.344737e-07 1.118951e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.153636e-06 
7.435448e-07 1.115721e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.901943e-06 
-6.512200e-07 -1.055036e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.806837e-06 
-4.206537e-07 2.757695e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.135968e-06 
6.977132e-07 6.058813e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.092766e-06 
-1.153396e-07 -6.262528e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.629783e-07 
-1.048560e-06 3.263953e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.551352e-06 
1.429389e-07 6.872964e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.518362e-06 
-1.109420e-06 3.150845e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.062786e-06 
-2.012753e-07 9.314718e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.294236e-07 
-5.084822e-07 1.416693e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.294257e-07 
-1.031896e-08 4.234454e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.882491e-07 
3.537364e-07 -2.054139e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.856666e-07 
-8.277041e-08 4.416151e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.680008e-07 
2.239296e-07 7.839473e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.238159e-07 
5.348914e-07 -3.171999e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.050689e-06 
2.913146e-07 -1.558605e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.897255e-07 
-2.834776e-07 -8.151608e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.426407e-07 
2.303295e-07 -6.826180e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.673972e-07 
1.182758e-07 -1.786142e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.644471e-07 
1.963497e-08 -2.566724e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.827807e-07 
2.798057e-07 -6.665448e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.891912e-07 
1.375607e-07 8.982288e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.019579e-08 
3.565282e-07 7.969125e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.345578e-06 
-9.194122e-08 3.437481e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.647094e-07 
6.552872e-07 2.396229e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.396324e-06 
-9.113546e-07 -1.159428e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.635758e-07 
2.587105e-07 -7.882174e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.497869e-07 
-2.935233e-07 4.601269e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.996599e-07 
-4.358137e-07 -4.133715e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.494279e-07 
3.932801e-07 2.990179e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.815308e-07 
-4.775430e-07 6.454735e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.738454e-07 
-1.926497e-07 -5.947417e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.752781e-07 
-1.494147e-07 4.187428e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.876884e-07 
4.389023e-07 9.115596e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.504814e-07 
-2.122250e-07 -6.079096e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.376260e-08 
6.149513e-08 -7.178566e-08 0.000000e+00 0.000000e+00 0.000000e+00 9.435600e-08 
-2.693594e-07 2.256479e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.340893e-07 
2.751921e-07 -7.481624e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.523954e-07 
-2.232052e-07 2.334752e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.754921e-08 
-8.408812e-08 1.415983e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.437207e-08 
-4.828242e-08 3.283926e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.542156e-07 
-1.265364e-07 5.564678e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.079714e-08 
1.364240e-07 8.624558e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.049469e-07 
-1.762082e-08 1.170491e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.607768e-07 
-4.308695e-08 1.282153e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.834365e-07 
-1.123324e-07 -2.087289e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.666640e-08 
3.591437e-08 2.656461e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.196570e-07 
-2.562952e-07 8.394673e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.504228e-07 
-1.086801e-07 -9.254065e-08 0.000000e+00 0.000000e+00 0.000000e+00 8.156579e-08 
1.181425e-07 -1.970803e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.160582e-07 
-7.489315e-08 -1.124063e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.256127e-07 
-1.278870e-07 7.500427e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.720517e-08 
1.331290e-07 1.909562e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.295885e-07 
-1.568324e-07 -3.383982e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.474748e-08 
-1.601299e-07 1.175258e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.125818e-08 
-1.055372e-08 -8.940874e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.000683e-07 
-1.072941e-07 1.685624e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.310596e-08 
-4.726109e-09 9.186682e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.384806e-07 
-1.154512e-07 6.514948e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.669931e-08 
